PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:2
Random Seed: 0
Task Importance Weight: 0
Output Path: cacd-ordinal__seed0
Script: cacd-ordinal.py
Epoch: 033/200 | Batch 0150/0448 | Cost: 6.2354
Epoch: 033/200 | Batch 0200/0448 | Cost: 6.3481
Epoch: 033/200 | Batch 0250/0448 | Cost: 6.8158
Epoch: 033/200 | Batch 0300/0448 | Cost: 6.4242
Epoch: 033/200 | Batch 0350/0448 | Cost: 6.9936
Epoch: 033/200 | Batch 0400/0448 | Cost: 6.8435
MAE/RMSE: | Current Valid: 5.60/7.87 Ep. 32 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 59.85 min
Epoch: 034/200 | Batch 0000/0448 | Cost: 6.5349
Epoch: 034/200 | Batch 0050/0448 | Cost: 5.5166
Epoch: 034/200 | Batch 0100/0448 | Cost: 6.8868
Epoch: 034/200 | Batch 0150/0448 | Cost: 6.6849
Epoch: 034/200 | Batch 0200/0448 | Cost: 6.0824
Epoch: 034/200 | Batch 0250/0448 | Cost: 7.1555
Epoch: 034/200 | Batch 0300/0448 | Cost: 6.5097
Epoch: 034/200 | Batch 0350/0448 | Cost: 6.9898
Epoch: 034/200 | Batch 0400/0448 | Cost: 6.8063
MAE/RMSE: | Current Valid: 5.85/8.04 Ep. 33 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 61.67 min
Epoch: 035/200 | Batch 0000/0448 | Cost: 6.7028
Epoch: 035/200 | Batch 0050/0448 | Cost: 5.8012
Epoch: 035/200 | Batch 0100/0448 | Cost: 5.8738
Epoch: 035/200 | Batch 0150/0448 | Cost: 6.2060
Epoch: 035/200 | Batch 0200/0448 | Cost: 6.1199
Epoch: 035/200 | Batch 0250/0448 | Cost: 6.4777
Epoch: 035/200 | Batch 0300/0448 | Cost: 6.8119
Epoch: 035/200 | Batch 0350/0448 | Cost: 6.8933
Epoch: 035/200 | Batch 0400/0448 | Cost: 6.6973
MAE/RMSE: | Current Valid: 5.78/8.00 Ep. 34 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 63.47 min
Epoch: 036/200 | Batch 0000/0448 | Cost: 6.3275
Epoch: 036/200 | Batch 0050/0448 | Cost: 6.3706
Epoch: 036/200 | Batch 0100/0448 | Cost: 6.3797
Epoch: 036/200 | Batch 0150/0448 | Cost: 6.6336
Epoch: 036/200 | Batch 0200/0448 | Cost: 6.3799
Epoch: 036/200 | Batch 0250/0448 | Cost: 6.2475
Epoch: 036/200 | Batch 0300/0448 | Cost: 5.9148
Epoch: 036/200 | Batch 0350/0448 | Cost: 6.0482
Epoch: 036/200 | Batch 0400/0448 | Cost: 6.7257
MAE/RMSE: | Current Valid: 5.61/7.90 Ep. 35 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 65.27 min
Epoch: 037/200 | Batch 0000/0448 | Cost: 5.7881
Epoch: 037/200 | Batch 0050/0448 | Cost: 6.5041
Epoch: 037/200 | Batch 0100/0448 | Cost: 6.4026
Epoch: 037/200 | Batch 0150/0448 | Cost: 6.4825
Epoch: 037/200 | Batch 0200/0448 | Cost: 6.5842
Epoch: 037/200 | Batch 0250/0448 | Cost: 5.8416
Epoch: 037/200 | Batch 0300/0448 | Cost: 6.5434
Epoch: 037/200 | Batch 0350/0448 | Cost: 6.3843
Epoch: 037/200 | Batch 0400/0448 | Cost: 5.6060
MAE/RMSE: | Current Valid: 5.46/7.74 Ep. 36 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 67.07 min
Epoch: 038/200 | Batch 0000/0448 | Cost: 5.3713
Epoch: 038/200 | Batch 0050/0448 | Cost: 5.5156
Epoch: 038/200 | Batch 0100/0448 | Cost: 5.3589
Epoch: 038/200 | Batch 0150/0448 | Cost: 5.3384
Epoch: 038/200 | Batch 0200/0448 | Cost: 6.0099
Epoch: 038/200 | Batch 0250/0448 | Cost: 5.6637
Epoch: 038/200 | Batch 0300/0448 | Cost: 6.7768
Epoch: 038/200 | Batch 0350/0448 | Cost: 6.0271
Epoch: 038/200 | Batch 0400/0448 | Cost: 6.6241
