PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:7
Random Seed: 2
Task Importance Weight: 0
Output Path: afad-ordinal__seed2
Script: afad-ordinal.py
Epoch: 024/200 | Batch 0100/0462 | Cost: 4.4046
Epoch: 024/200 | Batch 0150/0462 | Cost: 4.0387
Epoch: 024/200 | Batch 0200/0462 | Cost: 4.1612
Epoch: 024/200 | Batch 0250/0462 | Cost: 4.7384
Epoch: 024/200 | Batch 0300/0462 | Cost: 5.0111
Epoch: 024/200 | Batch 0350/0462 | Cost: 4.6613
Epoch: 024/200 | Batch 0400/0462 | Cost: 4.6824
Epoch: 024/200 | Batch 0450/0462 | Cost: 4.0832
MAE/RMSE: | Current Valid: 4.98/6.30 Ep. 23 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 48.79 min
Epoch: 025/200 | Batch 0000/0462 | Cost: 3.8806
Epoch: 025/200 | Batch 0050/0462 | Cost: 4.3050
Epoch: 025/200 | Batch 0100/0462 | Cost: 4.4414
Epoch: 025/200 | Batch 0150/0462 | Cost: 4.3397
Epoch: 025/200 | Batch 0200/0462 | Cost: 4.1676
Epoch: 025/200 | Batch 0250/0462 | Cost: 4.4062
Epoch: 025/200 | Batch 0300/0462 | Cost: 4.3139
Epoch: 025/200 | Batch 0350/0462 | Cost: 4.5796
Epoch: 025/200 | Batch 0400/0462 | Cost: 4.5293
Epoch: 025/200 | Batch 0450/0462 | Cost: 4.4524
MAE/RMSE: | Current Valid: 5.47/6.83 Ep. 24 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 50.77 min
Epoch: 026/200 | Batch 0000/0462 | Cost: 3.9972
Epoch: 026/200 | Batch 0050/0462 | Cost: 3.8249
Epoch: 026/200 | Batch 0100/0462 | Cost: 4.0791
Epoch: 026/200 | Batch 0150/0462 | Cost: 4.6002
Epoch: 026/200 | Batch 0200/0462 | Cost: 3.9592
Epoch: 026/200 | Batch 0250/0462 | Cost: 4.4041
Epoch: 026/200 | Batch 0300/0462 | Cost: 4.4299
Epoch: 026/200 | Batch 0350/0462 | Cost: 3.9747
Epoch: 026/200 | Batch 0400/0462 | Cost: 4.4630
Epoch: 026/200 | Batch 0450/0462 | Cost: 4.2748
MAE/RMSE: | Current Valid: 5.61/6.96 Ep. 25 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 52.75 min
Epoch: 027/200 | Batch 0000/0462 | Cost: 3.8367
Epoch: 027/200 | Batch 0050/0462 | Cost: 4.1729
Epoch: 027/200 | Batch 0100/0462 | Cost: 3.7281
Epoch: 027/200 | Batch 0150/0462 | Cost: 3.9128
Epoch: 027/200 | Batch 0200/0462 | Cost: 4.0781
Epoch: 027/200 | Batch 0250/0462 | Cost: 4.4281
Epoch: 027/200 | Batch 0300/0462 | Cost: 4.0722
Epoch: 027/200 | Batch 0350/0462 | Cost: 4.2886
Epoch: 027/200 | Batch 0400/0462 | Cost: 4.5422
Epoch: 027/200 | Batch 0450/0462 | Cost: 4.1932
MAE/RMSE: | Current Valid: 6.36/7.59 Ep. 26 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 54.73 min
Epoch: 028/200 | Batch 0000/0462 | Cost: 4.0347
Epoch: 028/200 | Batch 0050/0462 | Cost: 3.7825
Epoch: 028/200 | Batch 0100/0462 | Cost: 4.1475
Epoch: 028/200 | Batch 0150/0462 | Cost: 4.0805
Epoch: 028/200 | Batch 0200/0462 | Cost: 4.0083
Epoch: 028/200 | Batch 0250/0462 | Cost: 4.1697
Epoch: 028/200 | Batch 0300/0462 | Cost: 3.8109
Epoch: 028/200 | Batch 0350/0462 | Cost: 4.1838
Epoch: 028/200 | Batch 0400/0462 | Cost: 3.7960
Epoch: 028/200 | Batch 0450/0462 | Cost: 3.6803
MAE/RMSE: | Current Valid: 5.74/7.13 Ep. 27 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 56.72 min
Epoch: 029/200 | Batch 0000/0462 | Cost: 4.1288
Epoch: 029/200 | Batch 0050/0462 | Cost: 4.0083
Epoch: 029/200 | Batch 0100/0462 | Cost: 3.6657
Epoch: 029/200 | Batch 0150/0462 | Cost: 4.2250
Epoch: 029/200 | Batch 0200/0462 | Cost: 3.7922
Epoch: 029/200 | Batch 0250/0462 | Cost: 3.9270
Epoch: 029/200 | Batch 0300/0462 | Cost: 3.9759
Epoch: 029/200 | Batch 0350/0462 | Cost: 3.8003
Epoch: 029/200 | Batch 0400/0462 | Cost: 3.5548
Epoch: 029/200 | Batch 0450/0462 | Cost: 3.6979
MAE/RMSE: | Current Valid: 5.82/7.21 Ep. 28 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 58.70 min
Epoch: 030/200 | Batch 0000/0462 | Cost: 3.6801
Epoch: 030/200 | Batch 0050/0462 | Cost: 3.5533
Epoch: 030/200 | Batch 0100/0462 | Cost: 3.7259
Epoch: 030/200 | Batch 0150/0462 | Cost: 3.7734
Epoch: 030/200 | Batch 0200/0462 | Cost: 3.3098
Epoch: 030/200 | Batch 0250/0462 | Cost: 3.9185
Epoch: 030/200 | Batch 0300/0462 | Cost: 3.6074
Epoch: 030/200 | Batch 0350/0462 | Cost: 4.3125
Epoch: 030/200 | Batch 0400/0462 | Cost: 3.5818
Epoch: 030/200 | Batch 0450/0462 | Cost: 3.6726
MAE/RMSE: | Current Valid: 5.62/6.96 Ep. 29 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 60.68 min
Epoch: 031/200 | Batch 0000/0462 | Cost: 3.2963
Epoch: 031/200 | Batch 0050/0462 | Cost: 3.1168
Epoch: 031/200 | Batch 0100/0462 | Cost: 3.2288
Epoch: 031/200 | Batch 0150/0462 | Cost: 3.5728
Epoch: 031/200 | Batch 0200/0462 | Cost: 3.7580
Epoch: 031/200 | Batch 0250/0462 | Cost: 3.1029
Epoch: 031/200 | Batch 0300/0462 | Cost: 3.6877
Epoch: 031/200 | Batch 0350/0462 | Cost: 3.8578
Epoch: 031/200 | Batch 0400/0462 | Cost: 4.4546
Epoch: 031/200 | Batch 0450/0462 | Cost: 4.0296
MAE/RMSE: | Current Valid: 6.62/8.01 Ep. 30 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 62.66 min
Epoch: 032/200 | Batch 0000/0462 | Cost: 3.6785
Epoch: 032/200 | Batch 0050/0462 | Cost: 3.1165
Epoch: 032/200 | Batch 0100/0462 | Cost: 3.4973
Epoch: 032/200 | Batch 0150/0462 | Cost: 3.4764
Epoch: 032/200 | Batch 0200/0462 | Cost: 3.5094
Epoch: 032/200 | Batch 0250/0462 | Cost: 3.2351
